,ano,mes,variavel,media,min,max,desvio
1578,2002,7,pet,"52,62727084","43,9","62,8","3,765536861"
1579,2002,8,pet,"73,47903404","60,8","86,6","5,280385951"
1580,2002,9,pet,"86,83849618","71,3","102,8","6,41154843"
1581,2002,10,pet,"106,9934972","88,4","122,4","6,686529283"
1582,2002,11,pet,"117,6976717","99,6",134,"7,813014418"
1583,2002,12,pet,"125,9128669","103,5","147,8","9,374574829"
1584,2003,1,pet,"109,8269526","88,3","135,7","11,37606446"
1585,2003,2,pet,"104,4294676","92,6","120,5","4,917838014"
1586,2003,3,pet,"101,6983898","88,9","113,2","5,058000213"
1587,2003,4,pet,"82,96086316",69,"95,3","6,69260714"
1588,2003,5,pet,"64,37131422","54,6","74,6","4,571532371"
1589,2003,6,pet,"47,05157591","38,5","56,1","3,599219173"
1590,2003,7,pet,"51,77538912","42,3","63,8","4,606160667"
1591,2003,8,pet,"75,65242498","61,7","87,6","5,750935569"
1592,2003,9,pet,"86,63497127","69,6","104,4","8,642108914"
1593,2003,10,pet,"108,3265137","85,8","128,2","10,05691634"
1594,2003,11,pet,"123,4629008","105,5","139,6","7,97792985"
1595,2003,12,pet,"124,0653756","101,1","146,2","10,66733776"
1596,2004,1,pet,"118,8191413","88,5","146,4","14,07906626"
1597,2004,2,pet,"105,1788114","86,1","127,6","10,20996228"
1598,2004,3,pet,"107,0747762","89,2","123,9","8,18733662"
1599,2004,4,pet,"72,63939259",59,"90,2","7,398597329"
1600,2004,5,pet,"46,30566446","40,2","57,1","3,008328403"
1601,2004,6,pet,"46,3814604","38,7","55,2","3,474468716"
1602,2004,7,pet,"52,55745184","40,7","65,2","5,200334085"
1603,2004,8,pet,"75,11056505","61,2","87,2","5,796691105"
1604,2004,9,pet,"89,07541439","72,9","102,5","6,262452011"
1605,2004,10,pet,"105,3236855","85,3","120,9","7,551965034"
1606,2004,11,pet,"109,4010044","89,7","124,3","7,117661028"
1607,2004,12,pet,"123,965562","101,4","150,7","12,38675119"
1608,2005,1,pet,"106,909798","87,1","132,1","10,92411233"
1609,2005,2,pet,"117,3290762","92,3","138,2","10,42985078"
1610,2005,3,pet,"105,4152497","91,8","123,9","7,991079176"
1611,2005,4,pet,"73,29759321","60,8","83,8","5,674913285"
1612,2005,5,pet,"63,66391968","53,8","74,7","4,853259367"
1613,2005,6,pet,"46,07877728",38,"55,9","3,02643516"
1614,2005,7,pet,"55,0251349","45,4","67,2","4,357926686"
1615,2005,8,pet,"81,21164241","67,6","95,6","5,987451847"
1616,2005,9,pet,"71,76026294","57,1","83,5","4,605612763"
1617,2005,10,pet,"91,75218793","73,8","106,2","6,50097985"
1618,2005,11,pet,"121,1261115","100,2","139,7","8,509873755"
1619,2005,12,pet,"129,5764968","105,8","158,1","12,34231804"
1620,2006,1,pet,"127,69773","113,8","145,6","6,268163195"
1621,2006,2,pet,"105,3620162","88,9","126,3","8,802130017"
1622,2006,3,pet,"99,95953513","89,2","111,9","5,06272954"
1623,2006,4,pet,"79,12291571","68,6","90,2","4,66070799"
1624,2006,5,pet,"58,70331908","49,4","68,9","4,279502633"
1625,2006,6,pet,"48,95285535","38,6","58,9","4,322281642"
1626,2006,7,pet,"59,78151633","48,1","76,5","5,723403965"
1627,2006,8,pet,"79,66581717",66,93,"5,641682914"
1628,2006,9,pet,"83,69849329","68,4","96,6","6,13744569"
1629,2006,10,pet,"95,40215879","79,8","110,9","7,033813284"
1630,2006,11,pet,"107,0086855","84,4","124,9","8,89809421"
1631,2006,12,pet,"118,4126263","101,4","141,9","9,993717416"
1632,2007,1,pet,"97,66932668","84,3","112,3","6,187663581"
1633,2007,2,pet,"97,91656998","82,9","115,2","7,172647296"
1634,2007,3,pet,"111,6936033","96,8","125,9","4,967852832"
1635,2007,4,pet,"82,25627754","67,9","96,1","6,881155472"
1636,2007,5,pet,"56,64797284","48,2","68,4","3,631477167"
1637,2007,6,pet,"50,8135751","42,1","60,3","3,760029393"
1638,2007,7,pet,"51,38041957","43,5",60,"3,400814754"
1639,2007,8,pet,"72,57999922","59,2","84,5","5,207933482"
1640,2007,9,pet,"96,91095911","80,5","112,9","7,219368978"
1641,2007,10,pet,"108,6494808","88,2","123,8","7,710016941"
1642,2007,11,pet,"124,5102747","98,8","140,5","8,484121854"
1643,2007,12,pet,"135,6020439","117,7","158,2","10,32295148"
1644,2008,1,pet,"116,4276483","87,6","143,2","13,27998289"
1645,2008,2,pet,"103,7002359","82,1","123,1","9,489853926"
1646,2008,3,pet,"107,1833681","87,6","122,8","8,154033882"
1647,2008,4,pet,"74,68781919","63,7","86,9","5,463173089"
1648,2008,5,pet,"58,7393221","53,3","67,4","2,78850083"
1649,2008,6,pet,"42,65712458","36,4","51,4","2,657266367"
1650,2008,7,pet,"57,59273104","48,3","71,7","4,929470764"
1651,2008,8,pet,"71,67071604","59,3","83,6","5,192425444"
1652,2008,9,pet,"85,78493008","63,7","98,7","7,393186339"
1653,2008,10,pet,"97,51848202","72,9","116,6","9,174390557"
1654,2008,11,pet,"114,2762234",79,"137,3","13,12193316"
1655,2008,12,pet,"143,2126754","111,3","171,3","14,20452024"
1656,2009,1,pet,"119,9594977",98,"141,6","9,781634138"
1657,2009,2,pet,"105,3565513","84,5","124,5","9,353928368"
1658,2009,3,pet,"115,1082359","96,3","129,6","7,109908511"
1659,2009,4,pet,"85,94748755","70,1","102,9","8,384374239"
1660,2009,5,pet,"58,65048932","50,8","67,9","3,621711439"
1661,2009,6,pet,"43,85546524","37,5","52,5","3,001964146"
1662,2009,7,pet,"44,27266508",37,"51,5","3,079312763"
1663,2009,8,pet,"74,22355073",63,"85,5","4,584535498"
1664,2009,9,pet,"73,74162657","61,3","83,4","4,791499711"
1665,2009,10,pet,"98,27998075","77,8",113,"7,528167973"
1666,2009,11,pet,"118,2532388","102,9","137,1","7,389302185"
1667,2009,12,pet,"129,4912293",110,"149,4","9,115865756"
1668,2010,1,pet,"117,2995939","94,9","140,2","10,35785829"
1669,2010,2,pet,"105,0074203","90,2","125,2","7,901308981"
1670,2010,3,pet,"107,699187","87,7","122,1","7,680573911"
1671,2010,4,pet,"79,03373861","63,8","92,1","7,372456791"
1672,2010,5,pet,"54,64345936","45,6","65,3","3,621428226"
1673,2010,6,pet,"47,53543535",37,"57,8","4,49037665"
1674,2010,7,pet,"53,08567956","43,5","62,8","3,873041513"
1675,2010,8,pet,"75,76263594","61,1","91,5","6,49098353"
1676,2010,9,pet,"85,77670267","70,1","97,5","5,965604015"
1677,2010,10,pet,"103,8361456","81,5","119,7","8,101289188"
1678,2010,11,pet,"125,9511607","99,7",143,"10,08638538"
1679,2010,12,pet,"116,2869363","95,6","139,6","9,760151212"
1680,2011,1,pet,"122,4419659","101,5","139,7","8,810706285"
1681,2011,2,pet,"96,57699894","77,3","113,6","7,794080289"
1682,2011,3,pet,"101,1872361","75,5","121,9","11,44327105"
1683,2011,4,pet,"78,93505631","66,3","92,9","6,790641122"
1684,2011,5,pet,"59,3863142","48,9","70,2","4,854647003"
1685,2011,6,pet,"45,80171505",38,"54,1","3,387238773"
1686,2011,7,pet,"49,68051322",41,"58,1","3,684980172"
1687,2011,8,pet,"70,72903518","58,7","83,4","4,687559721"
1688,2011,9,pet,"89,38434504","69,6","104,9","7,838593217"
1689,2011,10,pet,"103,9959157","84,8","121,1","7,90822652"
1690,2011,11,pet,"119,9465534","94,7",138,"9,777724129"
1691,2011,12,pet,"138,6234644","106,9","164,4","14,04737761"
1692,2012,1,pet,"129,2075607","101,6","161,1","14,79828905"
1693,2012,2,pet,"116,7805771","100,2","139,2","9,743426739"
1694,2012,3,pet,"120,1450062","103,4","134,2","6,526645273"
1695,2012,4,pet,"78,37887703","65,3",89,"5,558181966"
1696,2012,5,pet,"61,12935547","50,6","71,8","5,191974729"
1697,2012,6,pet,"43,34108691","35,7","52,3","3,64290352"
1698,2012,7,pet,"50,77640428","42,2","60,5","3,764028043"
1699,2012,8,pet,"81,04727209","64,8","100,1","7,837139235"
1700,2012,9,pet,"97,63711238","79,1","114,1","7,442250136"
1701,2012,10,pet,"109,3088756","92,3","124,7","6,840455224"
1702,2012,11,pet,"121,5344872","96,3","143,5","11,83436076"
1703,2012,12,pet,"130,2933308","116,9","151,8","7,829706767"
1704,2013,1,pet,"136,0045064",102,"162,7","14,3467794"
1705,2013,2,pet,"100,3546709","85,2","118,7","7,17727306"
1706,2013,3,pet,"98,04519005","80,6","111,1","5,97429831"
1707,2013,4,pet,"83,13496149","71,4","93,6","6,028795952"
1708,2013,5,pet,"55,87351377","48,4","65,8","3,505198198"
1709,2013,6,pet,"40,1001035","34,2","47,4","2,647595015"
1710,2013,7,pet,"52,27816173","42,8","64,6","4,775353737"
1711,2013,8,pet,"73,19248366","60,1","84,9","4,988154143"
1712,2013,9,pet,"80,25536721","67,8","91,4","5,113585861"
1713,2013,10,pet,"106,7202259","81,3","123,1","9,087485255"
1714,2013,11,pet,"120,7078877","94,8","143,4","11,4276063"
1715,2013,12,pet,"141,2445693",114,"163,5","10,75338467"
1716,2014,1,pet,"135,669465","122,3","152,7","4,72113131"
1717,2014,2,pet,"118,7530415","102,3","136,9","7,877769539"
1718,2014,3,pet,"102,0591573","89,2","112,8","5,117456056"
1719,2014,4,pet,"76,26374037","61,2","90,1","7,246104601"
1720,2014,5,pet,"56,85736296","48,3","66,7","3,86552384"
1721,2014,6,pet,"45,89197052","37,5","55,3","3,309563786"
1722,2014,7,pet,"53,22016234","42,5","65,3","4,858490842"
1723,2014,8,pet,"79,01647282","66,4","93,9","6,107033307"
1724,2014,9,pet,"83,25789339","67,6","98,6","6,371384509"
1725,2014,10,pet,"122,4535616","102,2","138,7","7,812056226"
1726,2014,11,pet,"116,8440329","102,8","133,6","6,772172998"
1727,2014,12,pet,"126,0609563","110,1","149,9","9,042519455"
1728,2015,1,pet,"135,0955247","120,8","148,8","4,699757457"
1729,2015,2,pet,"101,3785103","83,9","120,4","8,370955408"
1730,2015,3,pet,"100,09581","80,8","118,8","9,517214502"
1731,2015,4,pet,"80,12270753","65,7","92,7","6,797274932"
1732,2015,5,pet,"56,05455099","46,4","66,1","4,093220656"
1733,2015,6,pet,"50,11433413","41,1","59,5","4,112087751"
1734,2015,7,pet,"48,96858416","42,5","58,1","3,222901002"
1735,2015,8,pet,"79,7458505","66,7","94,8","5,718962562"
1736,2015,9,pet,"84,77946918","71,6","97,9","5,468004273"
1737,2015,10,pet,"100,7941162","77,7","117,5","8,027907055"
1738,2015,11,pet,"93,01790857","71,8","113,3","9,528965801"
1739,2015,12,pet,"115,5405242","101,5","131,3","6,648346273"
1740,2016,1,pet,"125,7778702","103,7","142,8","8,103721926"
1741,2016,2,pet,"93,26278529","81,7","108,6","5,649078072"
1742,2016,3,pet,"107,0068799","90,8","122,7","5,420181118"
1743,2016,4,pet,"88,65011238","72,6","102,4","6,205066865"
1744,2016,5,pet,"55,30810091","48,2","65,5","3,041273474"
1745,2016,6,pet,"43,19455279","36,1","51,1","3,196534388"
1746,2016,7,pet,"53,45107083","45,4","65,4","4,106970257"
1747,2016,8,pet,"72,21964255","59,7","86,3","5,933201283"
1748,2016,9,pet,"90,28883795",74,"102,9","6,062639941"
1749,2016,10,pet,"102,8543899",80,"121,1","8,498495082"
1750,2016,11,pet,"120,2788061","94,2","139,8","10,56130979"
1751,2016,12,pet,"121,3648531","103,9","142,8","8,765473414"
1752,2017,1,pet,"123,8476246","105,3","146,2","9,635487845"
1753,2017,2,pet,"110,5767625","94,6","126,2","6,255921218"
1754,2017,3,pet,"105,3015901","86,4","121,2","8,303743867"
1755,2017,4,pet,"79,39223049","65,3","90,5","6,397599281"
1756,2017,5,pet,"55,08807681","46,4","66,6","4,366525833"
1757,2017,6,pet,"49,3893859","41,5","58,5","3,143291493"
1758,2017,7,pet,"62,46029361","49,3","81,3","7,084114674"
1759,2017,8,pet,"79,63942795","63,7","96,9","7,507312356"
1760,2017,9,pet,"97,30515391","80,8",114,"6,973436269"
1761,2017,10,pet,"104,2415314",88,"116,1","5,445319917"
1762,2017,11,pet,"121,4397181","98,1","138,4","8,822036248"
1763,2017,12,pet,"118,4920225","98,7","146,7","11,90571709"
1764,2018,1,pet,"108,271881",94,"122,3","5,731227073"
1765,2018,2,pet,"105,9100126","85,5","128,3","10,17264253"
1766,2018,3,pet,"93,43732924","81,1","107,5","5,491657908"
1767,2018,4,pet,"91,32882723","76,2","107,7","7,477597626"
1768,2018,5,pet,"68,27545053","56,2","80,4","5,364526665"
1769,2018,6,pet,"43,20543774","37,3","51,7","2,700573357"
1770,2018,7,pet,"53,82832262","45,1","63,7","3,986481016"
1771,2018,8,pet,"69,26571085","58,4","79,6","4,052600706"
1772,2018,9,pet,"79,05218833","64,3","90,3","5,152504521"
1773,2018,10,pet,"88,84514256","70,7","106,1","7,183347573"
1774,2018,11,pet,"119,8244634","91,1","139,8","11,62087097"
1775,2018,12,pet,"143,1013104","123,1","165,9","10,0238933"
1776,2019,1,pet,"128,7828233",113,"148,1","7,336131329"
1777,2019,2,pet,"102,1675103","83,3","124,4","10,41538613"
1778,2019,3,pet,"98,05721322","83,5","111,1","6,008647526"
1779,2019,4,pet,"73,32495996","63,3","82,1","3,507280276"
1780,2019,5,pet,"53,38705648","42,1",66,"4,362782583"
1781,2019,6,pet,"56,05198672","45,3",73,"6,316498946"
1782,2019,7,pet,"58,51298123","46,8","73,3","5,641733883"
1783,2019,8,pet,"79,67798774","57,8","102,4","10,46544983"
1784,2019,9,pet,"90,47330926",60,"116,6","12,98122088"
1785,2019,10,pet,"122,4769727","92,7","145,7","11,36346664"
1786,2019,11,pet,"123,8101516","89,3","151,3","12,59645139"
1787,2019,12,pet,"129,2336004","109,6","156,3","9,626359169"
1788,2020,1,pet,"114,2466932","98,5","127,8","5,857332535"
1789,2020,2,pet,"107,4927118","75,9","134,5","13,9855266"
1790,2020,3,pet,"118,959164","92,7","135,4","8,926732593"
1791,2020,4,pet,"89,85744347",71,"102,9","7,419522087"
1792,2020,5,pet,"63,46016132","55,8","72,6","3,208130861"
1793,2020,6,pet,"54,99293836","43,3","66,7","4,918175739"
1794,2020,7,pet,"59,34255106",49,"71,8","4,43846863"
1795,2020,8,pet,"74,0197473","58,4","93,6","8,214323911"
1796,2020,9,pet,"106,3531823","79,3","129,6","10,55293128"
1797,2020,10,pet,"127,5198077","95,1","148,1","10,26906848"
1798,2020,11,pet,"127,8494001","97,6","150,7","12,06421241"
1799,2020,12,pet,"122,548209","101,3","146,8","11,24613618"
1800,1991,1,pr,"182,1508408",124,275,"34,95106422"
1801,1991,2,pr,"92,99923331",35,239,"40,86627827"
1802,1991,3,pr,"133,7578326",74,296,"37,29303446"
1803,1991,4,pr,"98,00070645",55,158,"19,06649107"
1804,1991,5,pr,"50,16152134",29,86,"9,040339444"
1805,1991,6,pr,"207,1690639",107,314,"52,36600691"
1806,1991,7,pr,"31,77439711",9,77,"18,03256016"
1807,1991,8,pr,"51,76852095",12,98,"17,58050746"
1808,1991,9,pr,"97,13973158",41,152,"29,71166389"
1809,1991,10,pr,"143,2688577",73,239,"26,5125877"
1810,1991,11,pr,"109,1874035",67,173,"18,9719518"
1811,1991,12,pr,"263,7759806",152,359,"56,54658551"
1812,1992,1,pr,"120,5421834",70,194,"30,83740355"
1813,1992,2,pr,"205,7241231",103,329,"45,95396036"
1814,1992,3,pr,"186,7491979",132,277,"28,80644818"
1815,1992,4,pr,"97,57354045",28,185,"38,00040154"
1816,1992,5,pr,"237,0253306",136,312,"26,17948947"
1817,1992,6,pr,"73,63549325",20,184,"41,28848953"
1818,1992,7,pr,"144,7977046",51,227,"31,26424288"
1819,1992,8,pr,"92,09397558",31,201,"34,77333537"
1820,1992,9,pr,"117,0512793",70,183,"25,38801793"
1821,1992,10,pr,"140,592416",58,244,"49,79896229"
1822,1992,11,pr,"92,94018768",70,115,"9,2066354"
1823,1992,12,pr,"79,1356947",54,134,"18,50994078"
1824,1993,1,pr,"256,1495547",151,349,"31,88912379"
1825,1993,2,pr,"127,0449017",81,262,"39,20325029"
1826,1993,3,pr,"167,228762",112,261,"18,66768787"
1827,1993,4,pr,"94,26613598",46,161,"21,03942422"
1828,1993,5,pr,"140,2125128",90,181,"13,99681004"
1829,1993,6,pr,"145,2328497",76,204,"23,70048881"
1830,1993,7,pr,"142,8200757",44,211,"25,24961698"
1831,1993,8,pr,"32,31267588",14,57,"10,94485813"
1832,1993,9,pr,"226,7105643",165,317,"19,32478819"
1833,1993,10,pr,"191,1465458",138,238,"20,10447186"
1834,1993,11,pr,"149,6518645",111,193,"16,13770823"
1835,1993,12,pr,"164,0742277",115,213,"20,98468262"
1836,1994,1,pr,"177,4333027",107,250,"25,91239858"
1837,1994,2,pr,"226,2323326",135,366,"48,6726318"
1838,1994,3,pr,"79,70074127",49,168,"14,33671692"
1839,1994,4,pr,"109,5596735",70,153,"16,43901841"
1840,1994,5,pr,"118,4226394",48,208,"32,42486057"
1841,1994,6,pr,"150,4861631",68,234,"42,99591187"
1842,1994,7,pr,"73,91008477",14,149,"41,98627356"
1843,1994,8,pr,"22,42776215",3,69,"14,82251108"
1844,1994,9,pr,"129,6948119",1,234,"77,94468813"
1845,1994,10,pr,"208,1568163",119,325,"54,20851223"
1846,1994,11,pr,"85,5412368",16,203,"48,97078629"
1847,1994,12,pr,"270,7498019",203,357,"27,95895916"
1848,1995,1,pr,"333,1003712",196,534,"57,90593146"
1849,1995,2,pr,"184,8739054",149,278,"21,03090381"
1850,1995,3,pr,"148,4109864",105,231,"22,84904583"
1851,1995,4,pr,"111,3416045",48,225,"26,35742517"
1852,1995,5,pr,"34,91385017",23,54,"5,985541143"
1853,1995,6,pr,"89,21108734",54,128,"13,27146306"
1854,1995,7,pr,"79,97896285",49,103,"7,444019616"
1855,1995,8,pr,"54,18941258",27,99,"13,03889093"
1856,1995,9,pr,"183,0633149",99,229,"27,37229477"
1857,1995,10,pr,"224,7364645",158,271,"21,16051811"
1858,1995,11,pr,"61,14149263",25,112,"17,80260064"
1859,1995,12,pr,"141,2728532",119,184,"9,518540551"
1860,1996,1,pr,"213,9163983",153,286,"30,31314998"
1861,1996,2,pr,"228,155926",148,405,"46,9970169"
1862,1996,3,pr,"222,6369093",154,403,"32,01769283"
1863,1996,4,pr,"59,70676842",40,93,"8,599639348"
1864,1996,5,pr,"34,07743298",15,62,"10,12464432"
1865,1996,6,pr,"101,1316312",38,154,"20,88480646"
1866,1996,7,pr,"40,92664693",11,80,"14,80783065"
1867,1996,8,pr,"66,21712701",36,117,"14,92738254"
1868,1996,9,pr,"188,2756751",113,253,"21,69510268"
1869,1996,10,pr,"220,1135897",113,414,"75,95148024"
1870,1996,11,pr,"141,2931087",89,183,"21,20478926"
1871,1996,12,pr,"237,2422003",125,481,"97,17294133"
1872,1997,1,pr,"264,7036336",149,462,"62,80627367"
1873,1997,2,pr,"237,6387759",174,356,"26,29942359"
1874,1997,3,pr,"54,60169612",35,89,"13,8919604"
1875,1997,4,pr,"55,68978615",41,79,"6,971048466"
1876,1997,5,pr,"97,47815821",40,209,"40,46185777"
1877,1997,6,pr,"190,6050391",110,277,"42,69250012"
1878,1997,7,pr,"105,3656443",52,167,"21,03622121"
1879,1997,8,pr,"91,85572458",43,165,"21,69147512"
1880,1997,9,pr,"161,8404728",83,234,"29,28952836"
1881,1997,10,pr,"226,7209648",150,314,"34,10718035"
1882,1997,11,pr,"258,857107",180,341,"29,65627972"
1883,1997,12,pr,"181,7913763",146,226,"14,46634636"
1884,1998,1,pr,"158,2951663",106,230,"26,54977243"
1885,1998,2,pr,"249,1076705",176,392,"44,38324578"
1886,1998,3,pr,"285,4715678",194,438,"37,7774172"
1887,1998,4,pr,"226,8193105",151,311,"33,28459625"
1888,1998,5,pr,"86,12060178",47,157,"22,55634677"
1889,1998,6,pr,"81,42225917",38,117,"14,29308926"
1890,1998,7,pr,"103,0643718",44,159,"16,66433937"
1891,1998,8,pr,"250,4344136",119,399,"49,75511368"
1892,1998,9,pr,"227,2399901",101,322,"48,92489203"
1893,1998,10,pr,"234,2259104",169,316,"31,66060462"
1894,1998,11,pr,"34,46773587",22,65,"5,492307906"
1895,1998,12,pr,"140,3819913",105,189,"20,54569756"
1896,1999,1,pr,"232,5712232",150,379,"40,72396191"
1897,1999,2,pr,"155,376777",109,310,"39,88762123"
1898,1999,3,pr,"100,7576214",65,187,"16,30924246"
1899,1999,4,pr,"101,9194877",55,173,"28,88780142"
1900,1999,5,pr,"76,73371772",41,119,"13,82968765"
1901,1999,6,pr,"133,5018092",83,181,"21,9059992"
1902,1999,7,pr,"123,7903749",51,215,"26,52372229"
1903,1999,8,pr,"10,40188622",2,23,"4,097776377"
1904,1999,9,pr,"105,7547666",67,137,"12,53845432"
1905,1999,10,pr,"151,9807654",95,223,"27,82059633"
1906,1999,11,pr,"76,58208596",49,146,"14,34282161"
1907,1999,12,pr,"131,7260273",81,224,"29,2468031"
1908,2000,1,pr,"168,7985894",108,278,"41,88176695"
1909,2000,2,pr,"194,5982084",152,304,"25,25550991"
1910,2000,3,pr,"125,0881894",79,229,"17,06890744"
1911,2000,4,pr,"49,26047183",11,123,"30,63908426"
1912,2000,5,pr,"53,50604789",13,143,"30,62811483"
1913,2000,6,pr,"160,880711",69,253,"43,33335183"
1914,2000,7,pr,"86,27999593",46,143,"17,33155748"
1915,2000,8,pr,"105,1907473",73,130,"10,65572195"
1916,2000,9,pr,"221,4267271",127,283,"30,06514278"
1917,2000,10,pr,"201,2064559",109,344,"55,6730752"
1918,2000,11,pr,"133,237108",81,188,"21,97415302"
1919,2000,12,pr,"164,4668096",108,235,"28,39129488"
1920,2001,1,pr,"165,8746134",113,241,"28,16751119"
1921,2001,2,pr,"285,3375575",202,551,"62,01841464"
1922,2001,3,pr,"149,7422804",109,261,"15,38743691"
1923,2001,4,pr,"112,3441471",67,162,"18,61876063"
1924,2001,5,pr,"135,9330793",61,241,"33,0309275"
1925,2001,6,pr,"140,7653885",79,182,"16,02877197"
1926,2001,7,pr,"112,4035847",57,170,"16,96470015"
1927,2001,8,pr,"54,97600091",33,83,"8,220786192"
1928,2001,9,pr,"103,230746",64,151,"17,62682164"
1929,2001,10,pr,"177,5766988",93,294,"34,26813724"
1930,2001,11,pr,"125,2990835",81,203,"21,48203403"
1931,2001,12,pr,"135,5038378",100,202,"18,90037151"
1932,2002,1,pr,"206,5364309",147,284,"27,19018687"
1933,2002,2,pr,"118,1843767",65,203,"25,07282089"
1934,2002,3,pr,"97,18425617",56,201,"21,19347241"
1935,2002,4,pr,"104,8964353",48,225,"30,24720344"
1936,2002,5,pr,"176,01841",94,293,"33,38681328"
1937,2002,6,pr,"60,94686105",15,141,"26,91997534"
1938,2002,7,pr,"67,54332252",20,167,"31,22438087"
1939,2002,8,pr,"120,00574",66,189,"20,92842629"
1940,2002,9,pr,"141,4469851",76,195,"21,46417625"
1941,2002,10,pr,"193,063541",64,404,"84,95811946"
1942,2002,11,pr,"186,0646331",125,238,"22,6962291"
1943,2002,12,pr,"178,1231499",99,337,"46,00197163"
1944,2003,1,pr,"248,9630336",156,409,"46,70273191"
1945,2003,2,pr,"155,1365154",94,285,"44,56577583"
1946,2003,3,pr,"125,6995224",49,279,"33,51729797"
1947,2003,4,pr,"107,2744085",70,149,"17,67112241"
1948,2003,5,pr,"28,90906225",18,52,"5,20597059"
1949,2003,6,pr,"96,32122217",44,145,"18,2824429"
1950,2003,7,pr,"94,75820656",48,131,"13,98732917"
1951,2003,8,pr,"41,82198378",14,73,"14,10689964"
1952,2003,9,pr,"136,7513501",75,174,"18,68685308"
1953,2003,10,pr,"158,6329506",80,295,"59,18091583"
1954,2003,11,pr,"124,5670486",78,190,"18,2482212"
1955,2003,12,pr,"221,7874692",140,378,"49,84507487"
1956,2004,1,pr,"201,9046178",151,283,"22,59462543"
1957,2004,2,pr,"101,2467081",66,171,"13,30574613"
1958,2004,3,pr,"117,6630888",55,278,"35,07817851"
1959,2004,4,pr,"107,7860532",59,168,"17,6438202"
1960,2004,5,pr,"149,0393228",96,235,"21,42947871"
1961,2004,6,pr,"93,16320572",62,142,"13,94914417"
1962,2004,7,pr,"128,4914009",70,177,"19,8702399"
1963,2004,8,pr,"15,15861651",2,39,"6,821933824"
1964,2004,9,pr,"80,49826516",31,153,"26,9023127"
1965,2004,10,pr,"240,775494",148,315,"44,19360503"
1966,2004,11,pr,"121,4200076",87,170,"12,95408816"
1967,2004,12,pr,"115,7234651",65,220,"29,28399168"
1968,2005,1,pr,"220,9939439",156,339,"35,00201832"
1969,2005,2,pr,"67,39539045",37,151,"17,69160513"
1970,2005,3,pr,"133,999576",16,384,"74,20156447"
1971,2005,4,pr,"145,5195456",72,234,"29,3421438"
1972,2005,5,pr,"139,1396377",80,252,"29,15451146"
1973,2005,6,pr,"150,7108781",44,377,"79,90143893"
1974,2005,7,pr,"73,45139042",38,101,"7,865746421"
1975,2005,8,pr,"94,09084622",35,177,"27,45687586"
1976,2005,9,pr,"178,3100261",112,255,"25,42104865"
1977,2005,10,pr,"260,8605086",191,328,"24,99408362"
1978,2005,11,pr,"75,2509304",47,121,"12,96591482"
1979,2005,12,pr,"95,26748161",64,166,"19,45778704"
1980,2006,1,pr,"160,1078207",102,244,"33,17146872"
1981,2006,2,pr,"181,0314008",75,290,"42,88764404"
1982,2006,3,pr,"143,080312",76,242,"33,67365079"
1983,2006,4,pr,"47,25305289",31,86,"11,03384925"
1984,2006,5,pr,"23,5459019",14,37,"4,152805237"
1985,2006,6,pr,"44,84276589",25,69,"7,53848117"
1986,2006,7,pr,"43,33032393",27,70,"6,302090736"
1987,2006,8,pr,"56,67917526",22,135,"21,59347372"
1988,2006,9,pr,"165,9134113",108,206,"15,52416998"
1989,2006,10,pr,"110,5980848",56,205,"40,18409948"
1990,2006,11,pr,"175,4918867",90,312,"41,78593311"
1991,2006,12,pr,"178,3848773",103,267,"45,75485001"
1992,2007,1,pr,"278,8659928",177,431,"46,55102701"
1993,2007,2,pr,"183,7159695",127,292,"35,86918808"
1994,2007,3,pr,"123,4761734",92,238,"16,62573373"
1995,2007,4,pr,"125,6662807",57,223,"37,51174037"
1996,2007,5,pr,"142,2127866",84,214,"22,81579897"
1997,2007,6,pr,"14,63044558",7,32,"5,661659554"
1998,2007,7,pr,"168,0667744",103,249,"28,94348251"
1999,2007,8,pr,"29,98809981",9,72,"13,30285221"
2000,2007,9,pr,"64,43783558",13,112,"20,20780813"
2001,2007,10,pr,"148,2687615",94,187,"18,05448772"
2002,2007,11,pr,"164,5307941",112,230,"24,60236632"
2003,2007,12,pr,"196,2423747",154,252,"15,04705556"
2004,2008,1,pr,"185,7277289",135,282,"26,70109877"
2005,2008,2,pr,"154,0281995",119,299,"24,78116799"
2006,2008,3,pr,"141,4238113",51,304,"41,29647204"
2007,2008,4,pr,"202,7585821",112,317,"42,22943458"
2008,2008,5,pr,"61,53232516",43,84,"7,100892131"
2009,2008,6,pr,"123,5012647",68,175,"19,64988818"
2010,2008,7,pr,"29,20250036",14,47,"5,724460903"
2011,2008,8,pr,"176,0518841",101,234,"26,32027112"
2012,2008,9,pr,"95,65301456",45,142,"22,78955038"
2013,2008,10,pr,"268,7845112",148,357,"39,41540476"
2014,2008,11,pr,"112,5961673",74,157,"15,03751398"
2015,2008,12,pr,"75,1741538",36,164,"16,46930214"
2016,2009,1,pr,"203,576511",150,286,"28,82985809"
2017,2009,2,pr,"167,4049178",123,224,"17,76634796"
2018,2009,3,pr,"87,65285574",45,197,"19,16340789"
2019,2009,4,pr,"41,36345059",19,83,"11,88409847"
2020,2009,5,pr,"94,00261224",48,191,"25,42972921"
2021,2009,6,pr,"102,9572239",58,151,"22,96158258"
2022,2009,7,pr,"233,2131089",147,317,"31,01483393"
