,ano,mes,variavel,media,min,max,desvio
1371,2015,4,def,0,0,0,0
1372,2015,5,def,0,0,0,0
1373,2015,6,def,0,0,0,0
1374,2015,7,def,0,0,0,0
1375,2015,8,def,"0,320726903",0,"3,6","0,7386556399"
1376,2015,9,def,0,0,0,0
1377,2015,10,def,0,0,0,0
1378,2015,11,def,0,0,0,0
1379,2015,12,def,0,0,0,0
1380,2016,1,def,0,0,0,0
1381,2016,2,def,0,0,0,0
1382,2016,3,def,0,0,0,0
1383,2016,4,def,0,0,0,0
1384,2016,5,def,0,0,0,0
1385,2016,6,def,0,0,0,0
1386,2016,7,def,0,0,0,0
1387,2016,8,def,0,0,0,0
1388,2016,9,def,0,0,0,0
1389,2016,10,def,0,0,0,0
1390,2016,11,def,"7,722247638","2,3","10,8","1,479617416"
1391,2016,12,def,0,0,0,0
1392,2017,1,def,0,0,0,0
1393,2017,2,def,"0,01737196594",0,"1,2","0,1487612798"
1394,2017,3,def,0,0,0,0
1395,2017,4,def,0,0,0,0
1396,2017,5,def,0,0,0,0
1397,2017,6,def,0,0,0,0
1398,2017,7,def,"5,769164866",0,"10,4","2,381844191"
1399,2017,8,def,0,0,0,0
1400,2017,9,def,"0,08486042276",0,"3,9","0,5238510406"
1401,2017,10,def,0,0,0,0
1402,2017,11,def,0,0,0,0
1403,2017,12,def,"0,008090820519",0,"0,6","0,07011210425"
1404,2018,1,def,0,0,0,0
1405,2018,2,def,"0,01078705469",0,"0,9","0,1033254993"
1406,2018,3,def,0,0,0,0
1407,2018,4,def,"2,757491422",0,"10,3","2,830274228"
1408,2018,5,def,"0,42352692",0,"4,5","1,077074875"
1409,2018,6,def,0,0,0,0
1410,2018,7,def,0,0,0,0
1411,2018,8,def,0,0,0,0
1412,2018,9,def,0,0,0,0
1413,2018,10,def,0,0,0,0
1414,2018,11,def,"10,06673762","2,2","14,5","2,322585368"
1415,2018,12,def,"12,33195768",0,"21,1","3,593500607"
1416,2019,1,def,0,0,0,0
1417,2019,2,def,0,0,0,0
1418,2019,3,def,0,0,0,0
1419,2019,4,def,0,0,0,0
1420,2019,5,def,0,0,0,0
1421,2019,6,def,"6,346580463",0,"13,3","3,700174012"
1422,2019,7,def,"2,331674927",0,"9,7","1,90932745"
1423,2019,8,def,"12,609135","4,7","29,4","4,397722615"
1424,2019,9,def,"2,891709027",0,"15,9","2,81181076"
1425,2019,10,def,"1,364516881",0,"27,6","3,670172842"
1426,2019,11,def,"3,689164231",0,"36,9","7,29183959"
1427,2019,12,def,"1,118023256",0,10,"2,399359243"
1428,2020,1,def,"1,933068581",0,"7,1","2,066877075"
1429,2020,2,def,"8,122711484",0,16,"3,248497295"
1430,2020,3,def,"54,33440611","33,5","78,8","11,52176875"
1431,2020,4,def,"27,3446393","14,3","52,7","8,550763078"
1432,2020,5,def,0,0,0,0
1433,2020,6,def,0,0,0,0
1434,2020,7,def,"2,971090143",0,"7,8","2,453969893"
1435,2020,8,def,0,0,0,0
1436,2020,9,def,"25,48885182",14,"44,6","6,287693519"
1437,2020,10,def,"38,38542276","14,5","76,7","15,14767094"
1438,2020,11,def,"29,32288834",0,"77,8","20,39292529"
1439,2020,12,def,0,0,0,0
1440,1991,1,pet,"125,2350616","120,3","133,2","3,034362198"
1441,1991,2,pet,"112,0832317","107,5","122,9","2,819885272"
1442,1991,3,pet,"98,24300843","92,6","104,8","3,0318189"
1443,1991,4,pet,"73,05914983","67,5","80,1","2,871061199"
1444,1991,5,pet,"60,36184183","57,2","65,1","1,840068444"
1445,1991,6,pet,"46,51390901","42,2","50,5","2,138990881"
1446,1991,7,pet,"51,92516626","48,9","55,7","1,72769131"
1447,1991,8,pet,"69,26480599","63,5",74,"2,76560204"
1448,1991,9,pet,"78,83744546","73,7","85,5","3,407348335"
1449,1991,10,pet,"99,69431736","94,1","105,9","2,905050623"
1450,1991,11,pet,"118,1672036","111,5","127,4","3,523024817"
1451,1991,12,pet,"125,2551139",120,"133,1","3,548882919"
1452,1992,1,pet,"123,3651184","117,8","132,1","3,323031724"
1453,1992,2,pet,"100,2888391","94,8","111,6","3,304582416"
1454,1992,3,pet,"89,11881433","83,5","95,7","2,800806157"
1455,1992,4,pet,"68,95617719","64,1","75,4","2,564429081"
1456,1992,5,pet,"53,32509955","50,4","57,2","1,576777947"
1457,1992,6,pet,"47,53008853","43,3","51,2","2,107526022"
1458,1992,7,pet,"46,68869721","44,5","50,2","1,467269137"
1459,1992,8,pet,"63,35773817","57,9","68,3","2,753712612"
1460,1992,9,pet,"71,26583958","66,9","76,5","2,65163854"
1461,1992,10,pet,"93,45164993","89,3","98,2","2,213797936"
1462,1992,11,pet,"110,5931133","106,4","117,7","2,463750257"
1463,1992,12,pet,"134,3625344","128,4","143,3","4,133213897"
1464,1993,1,pet,"109,378948","104,8",116,"2,695253904"
1465,1993,2,pet,"90,32870865",84,"101,7","3,524255513"
1466,1993,3,pet,"91,72375249","85,4","98,6","3,007503687"
1467,1993,4,pet,"69,13494938","63,5","75,9","2,809562027"
1468,1993,5,pet,"59,42095247","56,4","64,1","1,820056164"
1469,1993,6,pet,"46,60586479","43,2","49,6","1,671262034"
1470,1993,7,pet,"45,82597535","43,8","48,5","1,081488427"
1471,1993,8,pet,"69,83384695",64,"74,6","2,915411217"
1472,1993,9,pet,"68,40431969","63,7","73,8","2,855449487"
1473,1993,10,pet,"99,25529398","92,5","107,1","3,57204371"
1474,1993,11,pet,"126,0635362","120,6","134,9","2,969540997"
1475,1993,12,pet,"131,1099748","125,8","139,4","3,690243736"
1476,1994,1,pet,"115,8025946","110,2","123,6","3,34823968"
1477,1994,2,pet,"94,03664273",89,"103,9","2,609443855"
1478,1994,3,pet,"99,38265663","93,2","106,9","3,165894389"
1479,1994,4,pet,"67,63250943","62,3","74,6","2,766530664"
1480,1994,5,pet,"52,65185644","49,3","57,5","1,900016782"
1481,1994,6,pet,"46,75652031","42,7","50,3","2,043149116"
1482,1994,7,pet,"54,19834265",51,"58,6","1,838783267"
1483,1994,8,pet,"70,04097408","64,7","75,7","3,02104983"
1484,1994,9,pet,"81,00925679","75,7","87,2","2,993571099"
1485,1994,10,pet,"95,15366523","89,5","102,2","3,06258479"
1486,1994,11,pet,"109,125933","103,9","117,1","2,716698016"
1487,1994,12,pet,"127,8195006","122,4","136,1","3,792618385"
1488,1995,1,pet,"98,78075889","94,1","104,7","2,57321236"
1489,1995,2,pet,"92,3936216","86,8","103,7","3,198919207"
1490,1995,3,pet,"94,10835981",89,"99,8","2,378471772"
1491,1995,4,pet,"75,48308447","70,4","83,1","2,996941033"
1492,1995,5,pet,"53,15939128","50,7","56,8","1,340843721"
1493,1995,6,pet,"45,2561666","41,1","49,5","2,254095391"
1494,1995,7,pet,"52,24424429","48,7","56,3","1,975847307"
1495,1995,8,pet,"70,70536917","64,4","76,3","3,370468684"
1496,1995,9,pet,"73,40395645","68,5","79,4","2,967451978"
1497,1995,10,pet,"94,83626043","89,7",101,"2,831945464"
1498,1995,11,pet,"121,6831194","114,6","130,9","4,069525242"
1499,1995,12,pet,"129,4055323","123,9","138,7","3,840899175"
1500,1996,1,pet,"117,6032543","112,7","124,6","3,006779095"
1501,1996,2,pet,"95,62343373","90,6","105,9","2,791596187"
1502,1996,3,pet,"82,77599864","76,9","89,5","2,891004304"
1503,1996,4,pet,"72,88457343","67,4","80,9","3,061032715"
1504,1996,5,pet,"51,76810798","49,1","55,5","1,448456691"
1505,1996,6,pet,"39,65591138","36,6","42,3","1,576546324"
1506,1996,7,pet,"45,65523468","43,4","48,6","1,323974472"
1507,1996,8,pet,"72,55793726","66,1","77,6","3,24997945"
1508,1996,9,pet,"73,80385479","68,8","79,2","3,070150766"
1509,1996,10,pet,"91,5029271","87,2","97,6","2,56362755"
1510,1996,11,pet,"116,479791","111,6","124,1","2,842953625"
1511,1996,12,pet,"116,4540676",112,"123,6","2,974539246"
1512,1997,1,pet,"109,5547285","103,1","117,3","3,633717782"
1513,1997,2,pet,"91,37218304","86,8","102,1","2,918776033"
1514,1997,3,pet,"98,88165163","93,3","105,4","2,732848977"
1515,1997,4,pet,"73,42266171","68,4","79,8","2,626107372"
1516,1997,5,pet,"57,64223535","54,6","61,7","1,647860332"
1517,1997,6,pet,"44,17536748","40,1","47,9","1,96774347"
1518,1997,7,pet,"52,24617592","49,1","55,8","1,734903948"
1519,1997,8,pet,"72,76227072","66,7","78,3","3,202659606"
1520,1997,9,pet,"75,34815097","69,6","82,1","3,467876417"
1521,1997,10,pet,"85,11565108","79,2","92,4","3,155467988"
1522,1997,11,pet,"100,9127992","96,5","107,7","2,861453423"
1523,1997,12,pet,"128,1896842","122,8",137,"3,784701579"
1524,1998,1,pet,"118,8708349","112,7",129,"3,708295277"
1525,1998,2,pet,"82,65636993","78,2","92,6","2,6747896"
1526,1998,3,pet,"83,95841064",79,90,"2,47052487"
1527,1998,4,pet,"65,41388995","60,5",72,"2,58420352"
1528,1998,5,pet,"54,45503135","51,6","58,7","1,599378969"
1529,1998,6,pet,"45,77334583","42,1","48,8","1,854083489"
1530,1998,7,pet,"48,87065913","45,7","52,7","1,817842697"
1531,1998,8,pet,"60,1694508",55,"63,7","2,333716086"
1532,1998,9,pet,"71,64004956","66,3","78,4","3,451178568"
1533,1998,10,pet,"91,03697208","84,8","97,7","3,274166893"
1534,1998,11,pet,"116,7267484","111,8","124,9","2,909011544"
1535,1998,12,pet,"126,251794","120,3","135,6","4,08457704"
1536,1999,1,pet,"121,2739653","114,6","129,7","3,885777384"
1537,1999,2,pet,"98,62755009","93,6","109,4","3,007796025"
1538,1999,3,pet,"98,74295442","93,7","104,4","2,550421907"
1539,1999,4,pet,"69,07816537","63,8","77,6","3,101373979"
1540,1999,5,pet,"55,60000953","53,3","59,5","1,384149592"
1541,1999,6,pet,"40,17554009","36,6","42,8","1,615721506"
1542,1999,7,pet,"42,55344601","40,1","45,4","1,319982605"
1543,1999,8,pet,"77,29832147","71,3","82,9","3,142549142"
1544,1999,9,pet,"88,91663066","82,8","96,5","3,580908408"
1545,1999,10,pet,"100,5204579","93,5","110,2","3,895310953"
1546,1999,11,pet,"119,2039279","112,3","129,7","4,215540179"
1547,1999,12,pet,"133,9817035","126,3",144,"4,672647153"
1548,2000,1,pet,"120,1379739",112,"131,7","4,668933766"
1549,2000,2,pet,"98,78601156","93,9","109,3","2,907154746"
1550,2000,3,pet,"95,21130703",89,"103,1","3,380524223"
1551,2000,4,pet,"76,9284619","72,1","84,9","2,891165834"
1552,2000,5,pet,"54,69304338","52,3","57,9","1,325809907"
1553,2000,6,pet,"43,49819969","40,2","46,5","1,748853983"
1554,2000,7,pet,"47,65599081","45,3",50,"1,172610058"
1555,2000,8,pet,"67,77471407","61,8","72,6","2,88686087"
1556,2000,9,pet,"72,44103126","66,6","79,8","3,790532171"
1557,2000,10,pet,"101,7408777","95,9","109,2","2,999233405"
1558,2000,11,pet,"110,2026803","103,7","119,6","3,870980846"
1559,2000,12,pet,"124,1190145","119,3","131,7","3,260108773"
1560,2001,1,pet,"114,5438419","108,9","123,9","3,442435057"
1561,2001,2,pet,"92,50530775",88,"101,6","2,347972933"
1562,2001,3,pet,"93,97397912","89,1","99,9","2,485840538"
1563,2001,4,pet,"74,66613928",69,"83,2","3,307941262"
1564,2001,5,pet,"51,50709218","48,9","55,5","1,530367467"
1565,2001,6,pet,"44,14616957","40,7",47,"1,710577994"
1566,2001,7,pet,"51,34357818",48,"55,2","1,830464617"
1567,2001,8,pet,"75,01358813","67,7","81,5","3,630162434"
1568,2001,9,pet,"73,64104821","68,3","80,6","3,231004407"
1569,2001,10,pet,"102,8496664","96,6","110,7","3,302279861"
1570,2001,11,pet,"112,2401968","107,4","119,6","2,981489412"
1571,2001,12,pet,"126,3961442","120,6","134,6","3,819132304"
1572,2002,1,pet,"127,2536811","120,4",138,"4,284894851"
1573,2002,2,pet,"104,0944985",99,115,"2,98659599"
1574,2002,3,pet,"99,08878193","93,1",106,"2,936326387"
1575,2002,4,pet,"71,1590937","65,3","79,9","3,369960348"
1576,2002,5,pet,"54,45431228","51,4","58,6","1,653968843"
1577,2002,6,pet,"40,93624666","37,6","44,1","1,715680159"
1578,2002,7,pet,"48,63128415","46,1","51,4","1,364938065"
1579,2002,8,pet,"68,840201","62,7","73,3","2,795965247"
1580,2002,9,pet,"81,62717097","76,6","87,8","3,131032837"
1581,2002,10,pet,"98,39331448","92,2","106,7","3,29290632"
1582,2002,11,pet,"115,7090566",110,125,"3,239592498"
1583,2002,12,pet,"123,3476384","117,3","132,3","3,782639669"
1584,2003,1,pet,"117,5337347","111,6","124,6","3,343874252"
1585,2003,2,pet,"99,70116279","95,6",109,"2,344663954"
1586,2003,3,pet,"95,0270513","89,9","101,5","2,567921406"
1587,2003,4,pet,"77,20301288","71,8","85,5","3,15593488"
1588,2003,5,pet,"61,28074406","58,6","65,3","1,505623286"
1589,2003,6,pet,"43,93698056","40,5","47,1","1,769286022"
1590,2003,7,pet,"48,68714364","45,6","51,8","1,541125159"
1591,2003,8,pet,"72,13766679","67,3",76,"2,421299817"
1592,2003,9,pet,"81,91251747",76,89,"3,63524148"
1593,2003,10,pet,"105,6952472","98,9",114,"3,753008973"
1594,2003,11,pet,"121,6564112","116,2","130,5","2,976968146"
1595,2003,12,pet,"123,9696795","118,6","132,9","3,616622927"
1596,2004,1,pet,"122,6597471","116,5","131,6","3,773739359"
1597,2004,2,pet,"101,8344898","96,3","113,5","3,412970242"
1598,2004,3,pet,"102,8356282","96,9","110,4","3,146686007"
1599,2004,4,pet,"67,98678252",61,"75,1","3,278240693"
1600,2004,5,pet,"42,64282628","40,2","45,4","1,166298761"
1601,2004,6,pet,"44,26661266","41,1","46,7","1,575679032"
1602,2004,7,pet,"49,39347863","45,6","53,9","1,991209453"
1603,2004,8,pet,"70,22862604","65,1","74,4","2,615556229"
1604,2004,9,pet,"81,19442538","75,9","87,5","3,090107318"
1605,2004,10,pet,"101,0860031","95,9","108,7","3,062524473"
1606,2004,11,pet,"107,1515419",103,"114,7","2,590262795"
1607,2004,12,pet,"123,6270735","117,6","133,1","4,184388343"
1608,2005,1,pet,"114,5759468",109,"122,1","3,157067369"
1609,2005,2,pet,"115,6232346","110,2","127,5","3,272717477"
1610,2005,3,pet,"102,3928581","97,1","109,5","2,969248335"
1611,2005,4,pet,"67,33280489","61,7","74,8","2,889936868"
1612,2005,5,pet,"59,30277566","56,9","64,1","1,657735731"
1613,2005,6,pet,"43,63613335","40,4","46,6","1,71459673"
1614,2005,7,pet,"51,38868874","48,5","55,4","1,777916717"
1615,2005,8,pet,"75,41008705","69,5","80,4","3,060617753"
1616,2005,9,pet,"65,968216","61,6","70,3","2,419274756"
1617,2005,10,pet,"86,08882958","80,2",93,"3,066367353"
1618,2005,11,pet,"121,9048312","116,6","130,1","2,994949715"
1619,2005,12,pet,"130,7494567","123,9","140,1","4,346233184"
1620,2006,1,pet,"125,100071","120,2","132,5","3,021736727"
1621,2006,2,pet,"102,9515864","98,5","113,4","2,813371829"
1622,2006,3,pet,"95,6480366","91,5","101,9","2,304404127"
1623,2006,4,pet,"73,72572542","69,4",80,"2,301851324"
1624,2006,5,pet,"54,35274177","52,2","58,2","1,402997576"
1625,2006,6,pet,"45,22889821",42,"48,8","1,828655429"
1626,2006,7,pet,"55,12252404","51,6","59,6","2,005872264"
1627,2006,8,pet,"74,58404181",69,"79,5","2,863204413"
1628,2006,9,pet,"78,05825814","73,4","84,4","3,256882256"
1629,2006,10,pet,"94,56122972","88,8","101,4","3,002551517"
1630,2006,11,pet,"107,6088978","101,9","116,4","3,424595306"
1631,2006,12,pet,"123,112868","117,9","132,2","3,532746192"
1632,2007,1,pet,"100,3494747","96,4","106,3","2,46111834"
1633,2007,2,pet,"94,54471767","90,1","104,9","2,753050367"
1634,2007,3,pet,"101,4211844",95,"109,1","3,15148412"
1635,2007,4,pet,"74,96650676","69,5","83,2","3,151338173"
1636,2007,5,pet,"52,85003918","50,4","56,8","1,450054352"
1637,2007,6,pet,"45,67654403","42,2","48,6","1,728109775"
1638,2007,7,pet,"47,35307642","44,8","50,2","1,322550782"
1639,2007,8,pet,"66,54489982","61,1","71,4","2,727124928"
1640,2007,9,pet,"89,27192358","83,3","96,6","3,391922678"
1641,2007,10,pet,"104,3278625","98,3","112,2","3,313740278"
1642,2007,11,pet,"125,1983924","119,8","133,3","2,888881395"
1643,2007,12,pet,"137,501202","132,1","146,2","3,738722382"
1644,2008,1,pet,"120,6706337",113,"131,2","4,515339149"
1645,2008,2,pet,"102,7013227","97,9","113,3","2,758617794"
1646,2008,3,pet,"100,5848858","93,6","109,7","3,685156027"
1647,2008,4,pet,"69,84930529","64,5","76,3","2,610728301"
1648,2008,5,pet,"56,03533592","53,8","59,5","1,289168277"
1649,2008,6,pet,"39,24921739","36,6","41,3","1,344422222"
1650,2008,7,pet,"53,02245626","50,4","56,5","1,561150792"
1651,2008,8,pet,"68,48382895","62,6","72,7","2,657397917"
1652,2008,9,pet,"79,01342716",73,"85,9","3,300260918"
1653,2008,10,pet,"92,83934109","85,8","101,2","3,617172484"
1654,2008,11,pet,"115,3654763","108,2","125,6","4,095689034"
1655,2008,12,pet,"143,004972","134,9","153,5","4,829250751"
1656,2009,1,pet,"120,242139","113,9","129,7","3,90973747"
1657,2009,2,pet,"102,9922311","97,9","114,6","3,164351599"
1658,2009,3,pet,"109,5962426","103,5","117,3","3,146311269"
1659,2009,4,pet,"80,48126509","74,3","88,5","3,265474414"
1660,2009,5,pet,"55,36843309","52,7","59,2","1,462184038"
1661,2009,6,pet,"41,48721989","38,7","43,8","1,389217376"
1662,2009,7,pet,"41,96335938","39,3","44,4","1,276432019"
1663,2009,8,pet,"71,18578917","65,9","75,3","2,548532881"
1664,2009,9,pet,"67,54216334",63,"73,2","2,943540426"
1665,2009,10,pet,"95,67056593","90,1",102,"2,889809331"
1666,2009,11,pet,"116,1394872","110,8","124,6","2,998850121"
1667,2009,12,pet,"132,0343256",127,"139,6","3,184153359"
1668,2010,1,pet,"114,2447494","106,4","125,3","4,50479256"
1669,2010,2,pet,"101,0736529","95,7",112,"3,192742446"
1670,2010,3,pet,"101,6234062","95,2",110,"3,386707582"
1671,2010,4,pet,"72,11088025","66,5","81,2","3,370742289"
1672,2010,5,pet,"50,51665608",48,"54,2","1,406399937"
1673,2010,6,pet,"45,73369446","41,8","48,9","1,861152555"
1674,2010,7,pet,"50,01215847",47,"53,3","1,561997084"
1675,2010,8,pet,"72,49975961","66,6","77,8","3,061869182"
1676,2010,9,pet,"79,61564049",74,86,"3,168156885"
1677,2010,10,pet,"98,92626022",93,"106,8","3,273815084"
1678,2010,11,pet,"125,2236275","118,5",135,"3,617115376"
1679,2010,12,pet,"116,7806085","111,7","124,4","3,37472634"
1680,2011,1,pet,"124,0781728","117,8","132,1","3,54608678"
1681,2011,2,pet,"90,63161562","84,5","102,4","3,358414694"
1682,2011,3,pet,"101,8775533","95,1","110,4","3,737007377"
1683,2011,4,pet,"73,55615072","67,9","81,1","3,035062152"
1684,2011,5,pet,"56,2049085","53,4","60,4","1,628492364"
1685,2011,6,pet,"43,15350214",40,"45,5","1,612924717"
1686,2011,7,pet,"45,387509",43,48,"1,237131246"
1687,2011,8,pet,"66,98233998","61,1","71,7","2,698168571"
1688,2011,9,pet,"83,52357246","78,6","89,9","3,187170638"
1689,2011,10,pet,"100,9964333","95,6","108,1","3,062191304"
1690,2011,11,pet,"118,8077625","113,2","128,2","3,402899635"
1691,2011,12,pet,"136,7710446","128,1","148,1","4,940588744"
1692,2012,1,pet,"131,4566082",124,"142,2","4,503187136"
1693,2012,2,pet,"112,9407739","107,6","124,8","3,289848372"
1694,2012,3,pet,"113,8958264","108,4","121,9","3,02224847"
1695,2012,4,pet,"71,1947092","66,2","78,7","2,757699884"
1696,2012,5,pet,"59,10672682","56,2",63,"1,563797696"
1697,2012,6,pet,"40,88303575","37,4","43,6","1,688438498"
1698,2012,7,pet,"46,47766658","43,5","49,4","1,497282924"
1699,2012,8,pet,"77,04376774","70,5","83,6","3,479962099"
1700,2012,9,pet,"91,60862138","85,9","98,5","3,313510684"
1701,2012,10,pet,"101,5750297","95,3","110,3","3,450680527"
1702,2012,11,pet,"125,2749047","119,5","134,3","3,661870649"
1703,2012,12,pet,"126,0971386","120,4","134,8","3,650870356"
1704,2013,1,pet,"137,6899204","130,2","148,6","4,260048977"
1705,2013,2,pet,"95,36876562","90,5","106,2","3,008863538"
1706,2013,3,pet,"91,10821155","85,7","98,1","2,663407098"
1707,2013,4,pet,"79,06930466","73,8","86,6","2,938813672"
1708,2013,5,pet,"52,2694455","50,1","55,6","1,219149335"
1709,2013,6,pet,"38,22738489",35,"40,6","1,497938212"
1710,2013,7,pet,"48,40319714","45,8","51,1","1,410401177"
1711,2013,8,pet,"66,75619943","61,9","71,1","2,593341426"
1712,2013,9,pet,"74,4638317","70,1","79,8","2,670926489"
1713,2013,10,pet,"104,9038675","98,7",112,"3,147661381"
1714,2013,11,pet,"123,1967637","117,1","132,3","3,492440127"
1715,2013,12,pet,"142,7760156","136,8","151,5","3,893074275"
1716,2014,1,pet,"130,4927924",126,"138,4","2,835029084"
1717,2014,2,pet,"114,2532162","108,1","126,7","3,358508677"
1718,2014,3,pet,"95,5806318","89,8","103,2","2,951526918"
1719,2014,4,pet,"70,6011522","64,7","78,7","3,19238997"
1720,2014,5,pet,"53,13038929","50,7","57,2","1,510716626"
1721,2014,6,pet,"42,29491253","39,4","44,9","1,550189829"
1722,2014,7,pet,"49,85007095","46,4",54,"1,982535346"
1723,2014,8,pet,"74,53792519","68,7","79,2","2,842961619"
1724,2014,9,pet,"76,57093447","71,5",83,"3,218411824"
1725,2014,10,pet,"117,5487377",111,"125,4","3,394864595"
1726,2014,11,pet,"117,2885066",113,"124,7","2,735232737"
1727,2014,12,pet,"125,6721915","119,7","135,4","4,153357038"
1728,2015,1,pet,"129,5490215","123,5","138,4","3,169295305"
1729,2015,2,pet,"100,0702599","95,4","110,4","2,900352346"
1730,2015,3,pet,"98,90447113","92,3","106,5","3,487056197"
1731,2015,4,pet,"75,32358728",70,"83,1","2,974494537"
1732,2015,5,pet,"54,01716758","51,1","58,3","1,638723614"
1733,2015,6,pet,"47,76766849","43,5","51,3","2,134541704"
1734,2015,7,pet,"45,62656839","42,5","48,7","1,521146238"
1735,2015,8,pet,"76,84412462","70,1","82,9","3,434233595"
1736,2015,9,pet,"78,20991126","72,9","84,4","3,110094879"
1737,2015,10,pet,"94,6173529","88,1","102,6","3,41856205"
1738,2015,11,pet,"96,47834964","91,8","103,7","2,973424614"
1739,2015,12,pet,"112,0319693","106,5","120,3","3,764790719"
1740,2016,1,pet,"124,7165375","118,9","134,4","3,725460696"
1741,2016,2,pet,"90,07841318","86,2","98,9","2,267147861"
1742,2016,3,pet,"97,47852226","91,5","106,3","3,206112495"
1743,2016,4,pet,"77,95205236","72,6","88,1","3,400596024"
1744,2016,5,pet,"50,77229","48,2","54,8","1,441117321"
1745,2016,6,pet,"41,71741644","38,8","43,9","1,444156816"
1746,2016,7,pet,"48,89037468","45,9","52,1","1,571341268"
1747,2016,8,pet,"67,8809728","61,8","72,9","2,942004775"
1748,2016,9,pet,"86,62595205","81,5","92,1","2,890933605"
1749,2016,10,pet,"98,21037086","92,3","106,5","3,230936828"
1750,2016,11,pet,"121,2030902","115,8","130,4","3,208495952"
1751,2016,12,pet,"118,7599197","112,5","127,9","4,251250754"
1752,2017,1,pet,"125,3775035","120,4","133,3","3,135863158"
1753,2017,2,pet,"104,4729614","98,8","116,2","3,038979253"
1754,2017,3,pet,"99,71621129","92,9","109,1","3,79037083"
1755,2017,4,pet,"73,52633859","67,9","81,7","3,19096268"
1756,2017,5,pet,"49,41595607","46,8","55,8","2,070105889"
1757,2017,6,pet,"46,6319831","43,9","49,9","1,609654366"
1758,2017,7,pet,"59,11466938","55,2","64,2","2,368673117"
1759,2017,8,pet,"76,75632334","70,9","82,5","3,155841655"
1760,2017,9,pet,"87,56247194","81,6","95,8","3,544737646"
1761,2017,10,pet,"97,71924429","91,9","105,6","3,206000806"
1762,2017,11,pet,"120,7684098","114,9","130,1","3,342188365"
1763,2017,12,pet,"121,6813689","115,2","132,3","4,409106651"
1764,2018,1,pet,"103,7572923","98,2","112,2","3,200881723"
1765,2018,2,pet,"104,895244","99,7","116,4","3,157802746"
1766,2018,3,pet,"87,71899648","81,9","94,5","2,855548612"
1767,2018,4,pet,"83,63044754","78,1","92,8","3,508814442"
1768,2018,5,pet,"63,82121934","60,4","70,1","2,242746703"
1769,2018,6,pet,"41,03731097","38,7","43,6","1,325875068"
1770,2018,7,pet,"47,90779112","45,1",52,"1,468133179"
1771,2018,8,pet,"66,69845173","61,4","70,8","2,489968687"
1772,2018,9,pet,"72,90651184","67,4","78,9","3,118093528"
1773,2018,10,pet,"83,16095861",77,"91,4","3,536559922"
1774,2018,11,pet,"120,9285794","113,4","131,9","3,978672693"
1775,2018,12,pet,"142,6398473","135,7","152,5","4,25830955"
1776,2019,1,pet,"122,6100182","116,9","130,2","2,854709565"
1777,2019,2,pet,"95,40251726","90,4","107,8","3,115411795"
1778,2019,3,pet,"89,69703054","83,5",98,"3,270002126"
1779,2019,4,pet,"68,12182509","63,8","74,4","2,469744148"
1780,2019,5,pet,"47,75575994","45,9","53,3","1,514362927"
1781,2019,6,pet,"54,4072182","48,8","61,3","2,986485664"
1782,2019,7,pet,"54,21516711","50,5","57,6","1,851268445"
1783,2019,8,pet,"74,18066993","67,6","81,3","3,751646259"
1784,2019,9,pet,"87,05498793","79,4","96,7","4,793600966"
1785,2019,10,pet,"111,3833535","101,8","124,3","4,937364026"
1786,2019,11,pet,"119,226382","109,7","133,1","5,092008585"
1787,2019,12,pet,"131,5021064","126,1","141,4","3,688201276"
1788,2020,1,pet,"114,3229784","108,2","119,9","2,643254545"
1789,2020,2,pet,"106,3386368","99,1","119,5","3,683707785"
1790,2020,3,pet,"113,1585663","106,2","122,2","3,045604377"
1791,2020,4,pet,"81,31024802","74,6","91,3","3,305938286"
1792,2020,5,pet,"58,35158851","56,6","61,9","0,9492859578"
1793,2020,6,pet,"52,1591816","48,1","56,3","1,882606331"
1794,2020,7,pet,"54,22978777","52,1","57,6","1,236185204"
1795,2020,8,pet,"72,32297835","64,3","79,4","4,058388443"
1796,2020,9,pet,"99,82209302","92,3","107,2","3,932690353"
1797,2020,10,pet,"122,9894375","116,6",132,"3,296383978"
1798,2020,11,pet,"123,3644565","115,7","135,9","4,206036025"
1799,2020,12,pet,"122,4495902",117,"131,2","3,501090459"
1800,1991,1,pr,"169,1402444",150,214,"14,25233314"
1801,1991,2,pr,"55,58296268",45,71,"7,104834357"
1802,1991,3,pr,"124,8506799",115,139,"6,13252291"
1803,1991,4,pr,"115,6900707",90,138,"8,374755457"
1804,1991,5,pr,"59,07588851",50,68,"3,869741793"
1805,1991,6,pr,"245,3129051",193,308,"25,57377614"
1806,1991,7,pr,"49,47729487",40,67,"4,448116689"
1807,1991,8,pr,"71,14266955",57,82,"5,454042231"
1808,1991,9,pr,"89,07690516",73,106,"7,774177449"
1809,1991,10,pr,"148,3279112",143,165,"3,169038971"
1810,1991,11,pr,"96,45555344",89,110,"4,605082061"
1811,1991,12,pr,"261,8982187",231,321,"18,71222525"
1812,1992,1,pr,"128,1205892",117,155,"6,321896572"
1813,1992,2,pr,"182,7708519",162,219,"12,51019458"
1814,1992,3,pr,"229,7720485",212,267,"8,885913545"
1815,1992,4,pr,"109,1580781",81,136,"11,17997626"
1816,1992,5,pr,"303,5191045",264,351,"15,89763775"
1817,1992,6,pr,"112,6399161",80,152,"15,91911121"
1818,1992,7,pr,"181,6240734",162,226,"12,78536747"
1819,1992,8,pr,"141,1751493",124,184,"9,804510919"
